Title,SJR,H index,IPP,SNIP,Total Docs. (2015),Total Docs. (3years),Total Refs.,Est. value (USD) (2015),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
Sylvia,0.215,7,0.371428571428571,0.192267478472493,8,36,316,135758.0,13,0.0769230769230769,0.75,35,0.27,39.5,14,Czech Society of Ornithology
"Acta Mathematica Sinica, Chinese Series",0.214,13,0.181818181818182,0.307750010078013,104,319,1687,767251.0,60,0.1833333333333333,0.8589341692789969,319,0.13,16.22,14,shu xue xue bao bian ji bu
Advances in Power Electronics,0.214,15,0.436363636363636,0.423029422407354,8,55,207,186434.0,32,0.03125,0.7454545454545455,55,0.57,25.88,9,Hindawi Limited
Archnet-IJAR: International Journal of Architectural Research,0.214,28,0.8906865061688518,0.864201938009487,47,114,1599,386704.0,44,0.4090909090909091,0.7017543859649122,111,0.4,34.02,15,Emerald Publishing
Asian Journal of Cell Biology (discontinued),0.214,8,1.8929342666120623,1.1191279750980494,10,7,313,136853.0,7,0.0,0.2857142857142857,7,1.2,31.3,7,Academic Journals Inc.
Asian Journal of Women's Studies,0.214,20,0.197183098591549,0.531153588195842,26,72,672,272216.0,17,0.7647058823529411,0.7777777777777778,71,0.28,25.85,30,Taylor and Francis Ltd.
"Composites: Mechanics, Computations, Applications",0.214,13,0.377049180327869,0.390962847612633,20,62,422,247420.0,29,0.0,0.7096774193548387,62,0.54,21.1,16,Begell House Inc.
Curriculum Perspectives,0.214,17,0.230769230769231,0.262916205925887,24,63,582,278445.0,31,0.064516129032258,0.6666666666666666,40,0.66,24.25,43,Springer International Publishing AG
Enfermeria Clinica,0.214,28,0.45985401459854,0.415045731783652,67,181,939,819583.0,74,0.4459459459459459,0.7016574585635359,140,0.4,14.01,21,Elsevier Espana S.L.U
Formation Emploi,0.214,9,0.323943661971831,0.824175141345812,47,84,1246,246239.0,24,0.4583333333333333,0.7976190476190477,71,0.24,26.51,13,Documentation Francaise
Foundations and Trends in Web Science,0.214,10,1.25,2.05354472611573,0,4,0,18250.0,6,0.0,0.25,4,0.5,0.0,9,Now Publishers Inc
Geoingegneria Ambientale e Mineraria,0.214,12,0.254545454545455,0.409937303546696,28,65,556,287376.0,20,0.35,0.7846153846153846,62,0.35,19.86,17,"Politecnico, Associazione Gorisorse E Ambiente"
"Global Change, Peace and Security",0.214,25,0.342105263157895,0.435238161739457,24,84,2032,360692.0,44,0.0,0.6547619047619048,77,0.51,84.67,18,Routledge
IEEJ Transactions on Industry Applications,0.214,34,0.398617511520737,0.980465266110989,161,494,1795,2248540.0,247,0.4048582995951417,0.7105263157894737,493,0.43,11.15,39,The Institute of Electrical Engineers of Japan
International Journal of Culture and Mental Health,0.214,22,0.449275362318841,0.33646253784702,35,72,1593,289387.0,38,0.3157894736842105,0.6666666666666666,69,0.54,45.51,9,Routledge
International Journal of Multiphysics,0.214,17,0.350649350649351,0.527314379893308,28,78,621,324975.0,41,0.0975609756097561,0.6794871794871795,77,0.38,22.18,15,Multiphysics
International Journal of Power Electronics and Drive Systems,0.214,34,0.901098901098901,1.2286128725983,124,182,2232,723225.0,189,0.6084656084656085,0.478021978021978,182,0.99,18.0,14,Institute of Advanced Engineering and Science (IAES)
International Journal of Sport Management and Marketing,0.214,33,0.342857142857143,0.307466716832094,9,72,370,296663.0,32,0.03125,0.7083333333333334,70,0.21,41.11,20,Inderscience Enterprises Ltd
Investigacion Clinica,0.214,25,0.541666666666667,0.281419534398866,58,118,1683,518656.0,60,0.0166666666666666,0.7203389830508474,96,0.45,29.02,53,Instituto de Investigaciones Clinicas
Journal of Acupuncture and Tuina Science,0.214,9,0.227488151658768,0.796558125668541,77,215,1394,854113.0,47,0.6595744680851063,0.8046511627906977,214,0.24,18.1,20,Higher Education Press Limited Company
Journal of Conflict and Security Law,0.214,31,0.634615384615385,0.896238383110894,20,62,802,317340.0,120,0.0166666666666666,0.4516129032258064,54,0.8,40.1,20,Oxford University Press
Journal of Educational Multimedia and Hypermedia,0.214,13,0.391304347826087,0.412602990880781,17,38,686,87875.0,21,0.0952380952380952,0.6052631578947368,38,0.55,40.35,11,Association for the Advancement of Computing in Education
Journal of Transformative Education,0.214,41,0.425531914893617,0.654162343085013,22,51,696,216051.0,38,0.1052631578947368,0.5686274509803921,47,0.68,31.64,23,SAGE Publications Inc.
LC-GC Europe (discontinued),0.214,30,0.8405933585134617,0.842549765265458,63,225,961,880446.0,77,0.2467532467532467,0.7822222222222223,174,0.38,15.25,23,Advanstar Communications Inc.
Monatsschrift fur Kriminologie und Strafrechtsreform,0.214,10,0.229166666666667,0.361840171564122,36,109,1343,446532.0,26,0.3846153846153846,0.8532110091743119,99,0.24,37.31,18,Walter de Gruyter GmbH
Neuropsychiatrie,0.214,23,0.652173913043478,0.432907764056237,36,120,890,475910.0,48,0.125,0.7583333333333333,92,0.42,24.72,31,Springer-Verlag Wien
Obogashchenie Rud,0.214,15,0.00833333333333333,0.00777777777777778,61,126,714,299820.0,32,0.75,0.873015873015873,126,0.25,11.7,12,Ore &amp; Metals Publishing House
Open Immunology Journal,0.214,7,0.5,0.0679659225079672,0,10,0,39367.0,5,0.0,0.8,10,0.0,0.0,6,Bentham Science Publishers B.V.
"Optoelectronics and Advanced Materials, Rapid Communications",0.214,36,0.507062146892655,0.354268647701318,290,708,6080,3235491.0,370,0.2243243243243243,0.7387005649717514,708,0.6,20.97,17,National Institute of Optoelectronics
Philosophy East and West,0.214,29,0.25531914893617,1.44097394874696,50,105,2715,471472.0,42,0.119047619047619,0.7428571428571429,97,0.33,54.3,25,University of Hawaii Press
Prescrire International,0.214,14,0.411042944785276,0.368849157182626,210,600,802,2540146.0,113,0.4247787610619469,0.8483333333333334,558,0.21,3.82,30,Association Mieux Prescrire
"Preservation, Digital Technology and Culture",0.214,12,0.5,2.43748643591081,24,25,402,66526.0,11,0.0909090909090909,0.72,18,0.44,16.75,13,De Gruyter Saur
Proceedings of the Institution of Civil Engineers: Bridge Engineering,0.214,26,0.292307692307692,0.700841832385206,36,86,556,366067.0,29,0.0344827586206896,0.7790697674418605,73,0.22,15.44,22,ICE Publishing
Rendiconti Lincei,0.214,41,0.628571428571429,0.450231267273297,118,187,4588,912941.0,123,0.008130081300813,0.6256684491978609,177,0.62,38.88,35,Springer Science and Business Media Deutschland GmbH
Revista Ambiente e Agua,0.214,22,0.275,0.293333470999413,81,125,2210,350332.0,52,0.3653846153846153,0.76,119,0.42,27.28,13,Instituto de Pesquisas Ambientais em Bacias Hidrograficas (IPABHi)
Russian Engineering Research,0.214,28,0.224806201550388,1.07675010331418,261,557,2076,2654328.0,130,0.5384615384615384,0.8563734290843806,557,0.2,7.95,23,Pleiades Publishing
Salud Colectiva,0.214,20,0.402597402597403,0.511309184051845,40,108,1730,447183.0,36,0.1111111111111111,0.7962962962962963,92,0.19,43.25,18,Universidad Nacional de Lanus
Slavonic and East European Review,0.214,19,0.203703703703704,0.820097092403127,21,55,2075,216381.0,23,0.0434782608695652,0.7272727272727273,55,0.49,98.81,28,Maney Publishing
Southeast Asian Studies,0.214,13,0.44,1.13059541009506,24,53,1127,148389.0,33,0.0,0.660377358490566,50,0.55,46.96,13,Center for Southeast Asian Studies
Steel in Translation,0.214,23,0.181992337164751,0.800860147358046,184,568,2126,2402143.0,104,0.4326923076923077,0.8538732394366197,568,0.18,11.55,29,Pleiades Publishing
WasserWirtschaft,0.214,10,0.6901965666952793,0.767944870902021,142,395,866,1633549.0,47,0.4468085106382978,0.9037974683544304,340,0.1,6.1,41,Springer Vieweg
Writing Systems Research,0.214,21,0.333333333333333,0.430108796098079,16,43,646,197381.0,29,0.0689655172413793,0.6511627906976745,42,0.44,40.38,12,Taylor and Francis Ltd.
WSEAS Transactions on Biology and Biomedicine,0.214,12,0.48936170212766,0.905636995692557,7,47,213,154018.0,27,0.1111111111111111,0.7021276595744681,47,0.66,30.43,10,World Scientific and Engineering Academy and Society
Xibei Gongye Daxue Xuebao/Journal of Northwestern Polytechnical University,0.214,21,0.201960784313725,0.328453599560448,168,510,1842,2132605.0,117,0.2393162393162393,0.8176470588235294,510,0.24,10.96,39,Northwestern Polytechnical University
Zuchtungskunde,0.214,17,0.323232323232323,0.314592173027687,28,106,707,441354.0,31,0.2258064516129032,0.7830188679245284,104,0.36,25.25,30,Verlag Eugen Ulmer
American Journal of Mathematical and Management Sciences,0.213,23,0.441176470588235,1.0962479453209,17,34,393,154503.0,17,0.0588235294117647,0.7058823529411765,34,0.5,23.12,44,Taylor and Francis Ltd.
Ankara Universitesi Veteriner Fakultesi Dergisi,0.213,17,0.369426751592357,0.50479554589515,52,157,1578,629682.0,59,0.0847457627118644,0.7707006369426752,157,0.33,30.35,18,Chartered Institution of Building Services Engineers
Applied Sciences,0.213,25,0.766666666666667,0.613148556548158,10,30,291,127528.0,30,0.0,0.7333333333333333,30,0.95,29.1,24,Balkan Society of Geometers
Asia Life Sciences (discontinued),0.213,20,0.8460891243216082,0.8542565154635551,0,23,0,52912.0,7,0.0,0.6956521739130435,23,0.0,0.0,7,Rushing Water Publishers Ltd.
Aviakosmicheskaia i ekologicheskaia meditsina = Aerospace and environmental medicine,0.213,16,0.263473053892216,0.464140877804583,65,209,929,815812.0,51,0.5098039215686274,0.84688995215311,203,0.33,14.29,33,Slovo Ltd
Cadernos CEDES,0.213,13,0.0857142857142857,0.410534481425256,35,81,621,298697.0,8,0.25,0.9012345679012346,72,0.11,17.74,19,Centro de Estudos Educacao e Sociedade - CEDES
Central European Journal of Nursing and Midwifery,0.213,14,0.186666666666667,0.190505345359835,28,87,637,348424.0,14,0.5714285714285714,0.8735632183908046,75,0.2,22.75,11,University of Ostrava Faculty of Medicine
CESifo Forum,0.213,16,0.277777777777778,0.43287538273804,40,105,372,461868.0,37,0.0,0.7904761904761904,87,0.28,9.3,20,CESifo GmbH
China Economic Journal,0.213,30,0.390243902439024,0.403772547691197,18,44,429,196695.0,19,0.1578947368421052,0.7954545454545454,42,0.23,23.83,16,Routledge
Criminal Law and Philosophy,0.213,26,0.293478260869565,0.532876375700982,37,105,1000,439290.0,59,0.0847457627118644,0.7428571428571429,99,0.68,27.03,19,Springer Netherlands
Developments in Health Economics and Public Policy,0.213,10,0.7366262749456787,0.7847295441165804,0,12,0,27865.0,4,0.0,0.8333333333333334,11,0.33,0.0,9,Springer Science and Business Media Deutschland GmbH
Diversity and Equality in Health and Care (discontinued),0.213,14,0.8490125257618374,0.8492376494469971,14,105,450,193128.0,37,0.1081081081081081,0.7714285714285715,92,0.38,32.14,4,Radcliffe Publishing Ltd.
Expert Opinion on Orphan Drugs,0.213,29,0.420353982300885,0.277376488991571,124,230,10230,629623.0,120,0.0583333333333333,0.7086956521739131,227,0.52,82.5,12,Taylor and Francis Ltd.
IEEE Latin America Transactions,0.213,39,0.564569536423841,0.756035083537723,510,607,11322,3168785.0,406,0.4433497536945813,0.6095551894563427,607,0.68,22.2,23,IEEE Computer Society
IJC Metabolic and Endocrine,0.213,16,0.666666666666667,0.58747171047244,38,43,1324,192175.0,29,0.0,0.627906976744186,36,0.67,34.84,5,Elsevier Scientific Publishers Ireland
Imaging Science Journal,0.213,31,0.615384615384615,0.662469623530472,53,148,1429,584113.0,102,0.1176470588235294,0.6621621621621622,143,0.75,26.96,29,Maney Publishing
Indian Journal of Genetics and Plant Breeding,0.213,25,0.358565737051793,0.516396129954545,100,293,1975,1127304.0,101,0.2475247524752475,0.7849829351535836,267,0.34,19.75,17,Indian Society of Genetics &amp; Plant Breeding.
International Education Studies (discontinued),0.213,33,0.8370734164363222,0.8486400565885077,149,506,4570,1235485.0,180,0.0833333333333333,0.7648221343873518,506,0.33,30.67,4,Canadian Center of Science and Education
International Journal of Coal Science and Technology,0.213,51,0.490566037735849,0.648960142556412,33,54,822,82605.0,28,0.0357142857142857,0.6481481481481481,54,0.52,24.91,12,Springer International Publishing AG
International Journal of Fluid Machinery and Systems,0.213,19,0.396825396825397,0.554093170527615,34,61,610,187901.0,30,0.3333333333333333,0.639344262295082,61,0.44,17.94,14,Turbomachinery Society of Japan
International Journal of Information System Modeling and Design,0.213,19,0.509433962264151,0.604570328927937,13,53,655,221667.0,48,0.0208333333333333,0.5094339622641509,53,0.8,50.38,16,IGI Publishing
International Journal of Network Management,0.213,33,0.76,0.691129430710908,28,78,1101,346193.0,71,0.0985915492957746,0.5128205128205128,75,1.08,39.32,35,John Wiley and Sons Ltd
International Journal on Disability and Human Development,0.213,33,0.319277108433735,0.27389829188691,53,173,1648,728477.0,184,0.1847826086956521,0.6705202312138728,166,0.91,31.09,25,"Nova Science Publishers, Inc."
Journal of Central European Agriculture,0.213,27,0.353146853146853,0.43146158607184,64,286,1989,1038528.0,114,0.0526315789473684,0.7307692307692307,286,0.41,31.08,18,University of Zagreb - Faculty of Agriculture
Journal of Chiropractic Humanities,0.213,15,0.5,0.95947397094431,7,17,404,75950.0,7,0.4285714285714285,0.7058823529411765,12,0.64,57.71,29,Elsevier Inc.
Journal of Clinical Engineering (discontinued),0.213,14,0.6977857624587582,0.769420531818737,41,113,366,457900.0,22,0.5909090909090909,0.8584070796460177,81,0.23,8.93,36,Lippincott Williams and Wilkins Ltd.
Journal of Communicable Diseases,0.213,30,0.0568181818181818,0.0149042275212287,24,91,373,374597.0,10,0.0,0.8901098901098901,89,0.1,15.54,51,Indian Society for Malaria and Communicable Diseases
Journal of Gaming and Virtual Worlds,0.213,20,0.454545454545455,0.596936922296759,20,59,702,50064.0,37,0.1891891891891892,0.5932203389830508,55,0.43,35.1,16,Intellect Ltd.
Journal of Obstetrics and Gynecology of India,0.213,30,0.405555555555556,0.37620948231999,83,404,1195,1390467.0,168,0.0476190476190476,0.7227722772277227,367,0.32,14.4,16,Springer India
Journal of Structural Chemistry,0.213,40,0.518578352180937,0.388319794394807,249,620,6132,2732373.0,336,0.2172619047619047,0.6403225806451613,620,0.52,24.63,65,Pleiades Publishing
Journal of Theological Studies,0.213,22,0.170212765957447,0.962430011198208,15,47,1576,204173.0,27,0.037037037037037,0.6595744680851063,47,0.5,105.07,119,Oxford University Press
Official Publication - EuroSDR,0.213,7,0.8,1.38316271963331,0,8,0,49610.0,5,0.0,0.75,5,0.83,0.0,20,Institut fur Angewandte Geodaesie
Optoelectronics Letters,0.213,24,0.598290598290598,0.320692606614444,115,363,1829,1571103.0,234,0.2948717948717949,0.6115702479338843,351,0.76,15.9,20,Springer Verlag
Paideia,0.213,22,0.377049180327869,0.450968346464726,42,131,1308,433051.0,66,0.1363636363636363,0.7022900763358778,122,0.33,31.14,14,"Universidade of Sao Paulo, Faculty of Philosophy, Languages and Literature, and Human Sciences"
Physics Research International,0.213,17,0.753086419753086,0.637886993662975,12,83,472,308267.0,66,0.0,0.6626506024096386,80,0.58,39.33,8,Hindawi Publishing Corporation
Plains Anthropologist,0.213,22,0.230769230769231,0.440878169939166,21,44,963,230617.0,13,0.3076923076923077,0.7727272727272727,39,0.23,45.86,41,Taylor and Francis Ltd.
Polimeros,0.213,41,0.538709677419355,0.436173519727058,96,332,2876,1300313.0,182,0.2692307692307692,0.6506024096385542,310,0.54,29.96,20,Associacao Brasileira de Polimeros
Positions,0.213,30,0.40952380952381,0.931899534039934,40,118,1318,481193.0,60,0.0,0.711864406779661,108,0.25,32.95,24,Duke University Press
Radiologia Brasileira,0.213,28,0.712328767123288,0.422676097678683,103,270,1881,1146648.0,272,0.8308823529411765,0.4851851851851851,219,1.12,18.26,19,Colegio Brasileiro de Radiologia
Russian Journal of General Chemistry,0.213,39,0.465221318879855,0.556834642097572,486,1337,10635,5671237.0,621,0.3075684380032206,0.6888556469708302,1114,0.46,21.88,30,Pleiades Publishing
Russian Journal of Genetics,0.213,32,0.414225941422594,0.392692882169469,149,477,6039,2025701.0,210,0.2952380952380952,0.6834381551362684,477,0.42,40.53,29,Pleiades Publishing
Shinrigaku Kenkyu,0.213,22,0.254335260115607,0.416791775417933,66,180,1712,735296.0,47,0.3829787234042553,0.8,180,0.24,25.94,93,Japanese Psychological Association
Solid Fuel Chemistry,0.213,23,0.227513227513228,0.29489206942446,61,189,1010,746789.0,47,0.1063829787234042,0.8095238095238095,189,0.23,16.56,45,Pleiades Publishing
Structural Integrity and Life,0.213,18,0.151515151515152,0.36595279093774,29,33,389,226915.0,10,0.5,0.7878787878787878,33,0.0,13.41,13,Society for Structural Integrity and Life (DIVK)
Techne: Research in Philosophy and Technology,0.213,23,0.295454545454545,0.400522964835607,17,48,778,202022.0,18,0.1111111111111111,0.7916666666666666,45,0.38,45.76,25,Philosophy Documentation Center
Therapeutic Communities,0.213,20,0.404255319148936,0.560493010277151,22,55,787,222975.0,23,0.1739130434782608,0.7454545454545455,49,0.59,35.77,33,Emerald Group Publishing Ltd.
Trace Elements and Electrolytes (discontinued),0.213,22,0.8989310535815415,0.8618003286565695,29,100,771,410046.0,42,0.5714285714285714,0.71,92,0.42,26.59,25,Dustri-Verlag Dr. Karl Feistle
Zeitschrift fur Geburtshilfe und Neonatologie,0.213,22,0.431818181818182,0.259046794928061,52,132,1138,573367.0,40,0.2,0.7803030303030303,104,0.32,21.88,31,Georg Thieme Verlag
Advance Journal of Food Science and Technology (discontinued),0.212,33,0.9339160787392395,0.8664747731095693,534,601,7391,3075834.0,295,0.3796610169491525,0.6855241264559068,601,0.45,13.84,7,Maxwell Scientific Publications
Archives of Transport,0.212,21,0.552941176470588,0.713072301598267,28,85,630,346285.0,50,0.52,0.6470588235294118,85,0.84,22.5,15,Warsaw University of Technology
Bogoslovska Smotra,0.212,5,0.036697247706422,0.132923941994673,53,137,2202,458559.0,17,0.6470588235294118,0.8905109489051095,129,0.15,41.55,14,"Catholic Faculty of Theology, University of Zagreb"
