Title,SJR,H index,IPP,SNIP,Total Docs. (2006),Total Docs. (3years),Total Refs.,Est. value (USD) (2006),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
Du Bois Review,0.122,48,0.7,0.800520232189413,20,33,910,45175.0,31,0.064516129032258,0.7575757575757576,30,0.94,45.5,21,Cambridge University Press
Educational Media International,0.122,49,0.352112676056338,0.457907636173207,26,93,737,128748.0,75,0.0666666666666666,0.5913978494623656,89,0.56,28.35,41,Routledge
"Environnement, Risques et Sante (discontinued)",0.122,14,0.5961718234437019,0.7501431120962658,47,104,1150,343729.0,17,0.1176470588235294,0.8557692307692307,86,0.13,24.47,20,John Libbey Eurotext
Equine veterinary journal. Supplement,0.122,59,1.3546862037699938,1.1076830956225243,1,1,0,285807.0,1,0.0,0.0,1,1.0,0.0,15,Equine Veterinary Journal Ltd
European Journal of Criminology,0.122,67,0.46875,0.515720821892961,19,33,1001,94619.0,34,0.1470588235294117,0.3333333333333333,32,1.03,52.68,22,SAGE Publications Inc.
FAO food and nutrition paper,0.122,9,2.0547576340279843,1.2649724589661544,5,1,415,11288.0,2,0.0,0.0,1,2.0,83.0,27,Food and Agriculture Organization of the United Nations
Fashion Theory - Journal of Dress Body and Culture,0.122,40,0.09375,0.376453829887218,25,82,552,245477.0,10,0.1,0.8780487804878049,71,0.14,22.08,24,Taylor and Francis Ltd.
Fortune,0.122,16,0.4545341341318082,0.669862267665463,547,1456,0,5569671.0,142,0.0,0.9292582417582418,1084,0.09,0.0,45,Time Warner Publishing
Geriatrika,0.122,4,0.0380952380952381,0.0882362637362637,39,133,528,544011.0,4,0.5,0.9699248120300752,111,0.04,13.54,20,Alpe Editores
Healthplan,0.122,4,0.49992428170084224,0.6994354908755264,0,88,0,329062.0,9,0.0,0.9090909090909092,88,0.17,0.0,9,America's Health Insurance Plans
Hellenic Journal of Cardiology,0.122,38,0.298013245033113,0.258620591955787,82,197,1926,185216.0,62,0.1935483870967742,0.7918781725888325,158,0.34,23.49,18,Hellenic Cardiological Society
Hispanic Health Care International,0.122,20,0.0526315789473684,0.0219924812030075,22,22,811,49692.0,3,0.6666666666666666,0.9090909090909092,20,0.14,36.86,21,SAGE Publications Inc.
Hospitals and Health Networks,0.122,12,0.0,0.0,309,849,0,3119527.0,50,0.0,0.945818610129564,715,0.05,0.0,25,Health Forum
Implantologie,0.122,7,0.184615384615385,0.154459789493932,30,68,957,176220.0,14,0.7857142857142857,0.8235294117647058,66,0.09,31.9,22,Quintessenz Verlags-GmbH
International Journal of Ad Hoc and Ubiquitous Computing,0.122,27,0.444444444444444,0.746655291439583,14,9,318,31622.0,6,0.0,0.6666666666666666,9,0.67,22.71,21,Inderscience Enterprises Ltd
International Journal of Multilingualism,0.122,57,0.125,1.01307890222985,19,18,642,42916.0,21,0.0952380952380952,0.5,17,1.17,33.79,22,Routledge
Irish Historical Studies,0.122,16,0.1,0.426395604395604,13,30,494,121563.0,7,0.0,0.8666666666666667,30,0.15,38.0,27,Cambridge University Press
Issues in Educational Research,0.122,36,0.108108108108108,0.195169463818657,17,39,533,126249.0,7,0.1428571428571428,0.8717948717948718,37,0.1,31.35,23,Western Australian Institute for Educational Research Inc.
"Izvestiya, Physics of the Solid Earth",0.122,31,0.0952380952380952,0.23541593988366,106,303,2382,1241894.0,38,0.1578947368421052,0.9108910891089108,299,0.1,22.47,29,Pleiades Publishing
Jisuanji Fuzhu Sheji Yu Tuxingxue Xuebao/Journal of Computer-Aided Design and Computer Graphics,0.122,30,0.137096774193548,0.438657313515122,311,847,3976,2938458.0,162,0.0,0.8630460448642266,847,0.18,12.78,24,Institute of Computing Technology
Journal of Historical Pragmatics,0.122,27,0.166666666666667,0.65521978021978,11,42,379,149988.0,41,0.024390243902439,0.2142857142857142,42,0.93,34.45,25,John Benjamins Publishing Company
Journal of Molecular Cell Biology,0.122,84,0.5620764629709634,0.724883967824725,81,234,0,826556.0,33,0.0,0.8803418803418803,234,0.15,0.0,17,Oxford University Press
Journal of Moral Philosophy,0.122,29,0.166666666666667,0.665033781841182,17,34,443,75533.0,9,0.0,0.7352941176470589,30,0.26,26.06,22,Brill Academic Publishers
Journal of Otolaryngology of Japan,0.122,15,0.134615384615385,0.177097078969183,48,207,773,756446.0,25,0.0,0.9033816425120772,207,0.09,16.1,74,Oto-Rhino-Laryngological Society of Japan Inc.
Journal of Pediatric Urology,0.122,63,0.0576923076923077,0.135139180258642,104,59,1552,234908.0,6,0.3333333333333333,0.9152542372881356,52,0.1,14.92,21,Elsevier Ltd
Journal of Religion and Abuse,0.122,10,0.1,0.28327731092437,27,93,220,361288.0,9,0.2222222222222222,0.9247311827956988,87,0.09,8.15,9,The Haworth Pastoral Press
Journal of Teaching in Social Work,0.122,35,0.202702702702703,0.242718984378467,27,77,786,305636.0,18,0.0555555555555555,0.8181818181818182,75,0.21,29.11,39,Routledge
Journal of the ICRU,0.122,13,0.0,0.0,2,2,235,4517.0,1,1.0,0.5,2,0.5,117.5,10,Oxford University Press
Journal of Toxicologic Pathology,0.122,38,0.138461538461538,0.0685318759701699,30,65,908,297171.0,11,0.0,0.8461538461538461,65,0.16,30.27,37,Japanese Society of Toxicologic Pathology
Kongqi Donglixue Xuebao/Acta Aerodynamica Sinica,0.122,26,0.0612244897959184,0.307523822259358,96,234,794,859095.0,22,0.0,0.9316239316239316,234,0.08,8.27,24,Zhongguo Kongqi Dongli Yanjiu yu Fazhan Zhongxin
Medicus,0.122,8,0.121495327102804,0.167728715484683,41,108,1138,347773.0,13,0.5384615384615384,0.9074074074074074,108,0.08,27.76,23,PLIVA d.d.
Minimal Invasive Chirurgie,0.122,3,0.0714285714285714,0.0887218045112782,30,97,133,179168.0,3,0.3333333333333333,0.9690721649484536,72,0.03,4.43,5,Elsevier B.V.
Modern Philology,0.122,20,0.0392156862745098,0.292483660130719,16,52,1152,179737.0,8,0.0,0.8461538461538461,51,0.19,72.0,33,University of Chicago Press
Nanjing Hangkong Hangtian Daxue Xuebao/Journal of Nanjing University of Aeronautics and Astronautics,0.122,23,0.0804878048780488,0.185309499279705,196,487,1970,1724219.0,63,0.0,0.9014373716632444,487,0.11,10.05,25,Nanjing University of Aeronautics an Astronautics
Nordic Journal of Linguistics,0.122,20,0.25,0.716666666666667,4,17,125,64393.0,8,0.0,0.6470588235294118,17,0.43,31.25,48,Cambridge University Press
Oncology Report,0.122,2,0.0,0.0,74,233,93,167146.0,1,0.0,0.9957081545064378,1,0.0,1.26,12,Elsevier B.V.
Polis (Italy),0.122,15,0.4626423588151938,0.6767931496684304,18,42,488,169558.0,3,0.3333333333333333,0.9285714285714286,42,0.11,27.11,26,Societa Editrice Il Mulino
Prensa Medica Argentina (discontinued),0.122,13,0.42768343469555,0.6402900104330072,82,381,1359,1366004.0,6,0.6666666666666666,0.984251968503937,373,0.01,16.57,74,Ediciones Medicas del Sur S.R.L.
Przeglad Pediatryczny,0.122,7,0.140845070422535,0.134316320328883,48,145,1358,562444.0,24,0.3333333333333333,0.8689655172413793,142,0.12,28.29,21,Wydawnictwo Czelej Sp. z o.o.
Reanimation,0.122,18,0.0869565217391304,0.0468394577763989,90,296,2930,1103961.0,64,0.09375,0.831081081081081,258,0.23,32.56,17,Elsevier Masson s.r.l.
Religion and Theology,0.122,12,0.0454545454545455,0.211038961038961,20,45,666,180602.0,4,0.25,0.9111111111111112,45,0.1,33.3,29,Brill Academic Publishers
Research Report of the International Food Policy Research Institute,0.122,21,0.461538461538462,0.361084497588599,7,14,566,62684.0,6,0.1666666666666666,0.7142857142857143,13,0.25,80.86,15,International Food Policy Research Institute
Revista de Gastroenterologia del Peru,0.122,18,0.6224933409074698,0.7565660180280982,42,117,103,439582.0,27,0.0,0.8205128205128205,108,0.14,2.45,32,Sociedad De Gastroenterologia Del Peru
Revue du Praticien,0.122,21,0.168345323741007,0.186255409333592,437,1179,3195,4526498.0,171,0.0994152046783625,0.8846480067854113,1118,0.13,7.31,70,Global Media Sante
Rivista di Storia della Filosofia,0.122,10,0.0119047619047619,0.0841836734693878,47,94,1297,310196.0,7,0.1428571428571428,0.9361702127659576,88,0.1,27.6,25,FrancoAngeli Edizioni
South Asia Research,0.122,22,0.153846153846154,0.738583627360169,13,31,394,112597.0,7,0.0,0.8387096774193549,28,0.19,30.31,45,Sage Publications India Pvt. Ltd
Soviet Microelectronics,0.122,8,0.4632846997557949,0.6770345157844464,0,108,0,371765.0,11,0.0,0.925925925925926,108,0.11,0.0,21,Izdatel'stvo Nauka
St. Thomas law review,0.122,3,4.061480002810897,3.8775542377188894,0,1,0,4422.0,1,0.0,0.0,1,0.0,0.0,4,St. Thomas University
"Stress, Trauma and Crisis",0.122,15,0.1875,0.133580341819222,14,33,810,67081.0,11,0.0,0.7575757575757576,32,0.33,57.86,3,Brunner - Routledge (US)
Surgical Practice,0.122,12,0.164705882352941,0.233173095952069,40,95,594,371950.0,17,0.0588235294117647,0.8526315789473684,88,0.1,14.85,21,Wiley-Blackwell Publishing Ltd
Technical Council on Lifeline Earthquake Engineering Monograph,0.122,12,0.112244897959184,0.488461718353675,0,109,0,277930.0,33,0.0,0.7431192660550459,108,0.0,0.0,7,ASCE
Techniques - Sciences - Methodes,0.122,11,0.112068965517241,0.183279954714896,110,228,667,870468.0,11,0.0909090909090909,0.9517543859649122,204,0.04,6.06,37,Assoc. Generale des Hygienistes et Techniciens Municipaux
The Journal of oncology management : the official journal of the American College of Oncology Administrators,0.122,10,0.5375208194476379,0.720125294772884,0,80,0,234672.0,13,0.0,0.875,80,0.13,0.0,9,American Academy of Medical Administrators
The Penn dental journal,0.122,3,0.5640005771078743,0.9108699064871689,0,13,0,46284.0,1,0.0,0.9230769230769232,13,0.0,0.0,43,"University of Pennsylvania, School of Dental Medicine"
Today's Life Science,0.122,6,1.0,0.0993097619383012,0,10,0,111856.0,1,0.0,0.9,9,0.0,0.0,15,I D G Communications Inc.
Transplantationsmedizin: Organ der Deutschen Transplantationsgesellschaft,0.122,9,0.45389179319120715,0.6696209015494471,16,98,266,362326.0,9,0.2222222222222222,0.9183673469387756,96,0.06,16.63,18,Pabst Science Publishers
UMKC law review,0.122,3,1.3546862037699938,1.1076830956225243,0,1,0,0.0,1,0.0,0.0,1,1.0,0.0,11,University of Missouri at Kansas City
University of Michigan journal of law reform. University of Michigan. Law School,0.122,4,1.3546862037699938,1.1076830956225243,0,1,0,2726.0,1,0.0,0.0,1,1.0,0.0,15,"University of Michigan, Law School"
Visual Resources,0.122,12,0.0,0.0,20,61,35,97125.0,1,0.0,0.9836065573770492,54,0.02,1.75,41,Routledge
Wake Forest law review,0.122,6,1.3546862037699938,1.1076830956225243,0,1,0,4875.0,1,0.0,0.0,1,1.0,0.0,12,"Wake Forest Law Review Association, Inc."
Zeitschrift fur Epileptologie,0.122,9,0.19047619047619,0.0342946634989293,30,21,884,67762.0,6,0.3333333333333333,0.8095238095238095,21,0.29,29.47,18,Springer Medizin
Zoologicheskii Zhurnal,0.122,21,0.10498687664042,0.211103028951557,149,434,3681,1680583.0,61,0.0,0.8894009216589862,434,0.14,24.7,32,Izdatel'stvo Nauka
Acta Bioquimica Clinica Latinoamericana (discontinued),0.121,14,0.45142318008793064,0.6697699766990657,59,138,1620,581624.0,8,0.625,0.9492753623188406,122,0.04,27.46,28,Federacion de Bioquimica
American Art,0.121,13,0.0277777777777778,0.259259259259259,32,64,616,226853.0,2,0.0,0.96875,44,0.0,19.25,29,University of Chicago Press
Ankara Universitesi Eczacilik Fakultesi Dergisi,0.121,14,0.125,0.218251352320653,20,64,869,186270.0,7,0.0,0.90625,64,0.05,43.45,24,University of Ankara
Archeologia Classica,0.121,10,0.0714285714285714,0.526190476190476,27,54,1175,178967.0,4,0.25,0.9444444444444444,43,0.05,43.52,22,L'Erma di Bretschneider
Archivos de Psiquiatria,0.121,6,0.0925925925925926,0.100468408117618,21,67,746,245494.0,9,0.6666666666666666,0.8656716417910447,59,0.15,35.52,12,Archivos de Neurobiologia
Biologicheskie Membrany,0.121,11,0.117647058823529,0.121669313733676,57,174,2314,638304.0,24,0.0833333333333333,0.8735632183908046,170,0.11,40.6,29,Russian Academy of Sciences
Bollettino Chimico Farmaceutico,0.121,27,0.0666666666666667,0.0220487751318038,0,125,0,479934.0,23,0.0,0.88,110,0.18,0.0,57,Societa Editoriale Farmaceutica
Boston University Law Review,0.121,41,0.9111062969462025,0.8543677358904737,38,98,0,397905.0,29,0.0,0.8163265306122449,91,0.38,0.0,39,"Boston University, School of Law"
Bulletin of the School of Oriental and African Studies,0.121,30,0.0222222222222222,0.0583333333333333,16,57,889,200770.0,7,0.1428571428571428,0.8771929824561403,55,0.12,55.56,106,Cambridge University Press
Chinese Journal of Pathology,0.121,19,0.468849622995706,0.6815815265315591,243,470,1760,1785225.0,47,0.0,0.9106382978723404,450,0.08,7.24,41,Chinese Medical Journals Publishing House Co.Ltd
Connective Tissue,0.121,8,0.0909090909090909,0.0630939185694229,0,38,0,144704.0,6,0.0,0.8947368421052632,35,0.06,0.0,32,Japanese Society For Connective Tissue Research
Dianli Zidonghua Shebei/Electric Power Automation Equipment,0.121,58,0.5237306011363899,0.713002986516527,278,319,3037,626975.0,42,0.6666666666666666,0.890282131661442,319,0.13,10.92,21,Electric Power Automation Equipment Press
Dongli Gongcheng/Power Engineering,0.121,20,0.5289231634004734,0.7156350842159998,188,371,1448,1375576.0,56,0.0,0.8840970350404312,371,0.14,7.7,13,Chinese Society of Power Engineering
Electronic Device Failure Analysis,0.121,7,0.0,0.0,21,47,90,97748.0,4,0.0,0.9361702127659576,37,0.09,4.29,22,ASM International
Environment Protection Engineering,0.121,24,0.47872236332315005,0.6897760757859899,64,117,701,516125.0,11,0.0909090909090909,0.905982905982906,117,0.07,10.95,32,Wroclaw University of Science and Technology
Geo-Spatial Information Science,0.121,49,0.0443037974683544,0.157652489302777,56,162,486,612825.0,10,0.0,0.9506172839506172,162,0.05,8.68,28,Taylor and Francis Ltd.
Gongneng Cailiao/Journal of Functional Materials,0.121,20,0.0917808219178082,0.109122574630447,853,900,10487,4075479.0,108,0.0462962962962962,0.91,900,0.13,12.29,33,Journal of Functional Materials
Hastings Law Journal,0.121,36,0.6414364206189798,0.7609348567889204,35,107,0,417719.0,22,0.0,0.822429906542056,106,0.17,0.0,37,"University of California, Hastings College of the Law"
Healthcare informatics : the business magazine for information and communication systems,0.121,9,0.4545341341318082,0.669862267665463,155,261,0,1103247.0,21,0.0,0.9272030651340996,259,0.07,0.0,25,Mcgraw Hill
Indian Journal of Radiology and Imaging,0.121,39,0.0680272108843537,0.279998322902955,264,330,2196,1734707.0,25,0.36,0.9242424242424242,298,0.05,8.32,42,Thieme Medical Publishers
Intensiv- und Notfallbehandlung (discontinued),0.121,6,0.45389179319120715,0.6696209015494471,23,70,760,263642.0,5,0.0,0.9285714285714286,60,0.02,33.04,29,Dustri-Verlag Dr. Karl Feistle
International journal of health care quality assurance incorporating Leadership in health services,0.121,16,1.2615164763368771,1.799104371281901,18,28,193,108419.0,9,0.0,0.75,16,0.35,10.72,10,Emerald Group Publishing Ltd.
International Journal of Historical Archaeology,0.121,32,0.162790697674419,0.439047743805341,21,45,928,198783.0,12,0.1666666666666666,0.8,43,0.29,44.19,29,Springer New York
Izvestiya Akademii Nauk. Mekhanika Zhidkosti I Gaza,0.121,11,0.4734199654830808,0.6865669562968866,0,301,0,954516.0,35,0.0,0.9136212624584718,301,0.12,0.0,25,Izdatel'stvo Nauka
Japanese Journal of Crop Science,0.121,26,0.0896551724137931,0.161364310961839,62,166,805,668042.0,14,0.0,0.9156626506024096,166,0.09,12.98,94,Crop Science Society of Japan
Japanese Journal of Limnology,0.121,16,0.0208333333333333,0.0185849056603774,23,50,684,228015.0,1,0.0,0.98,50,0.03,29.74,84,Japanese Society of Limnology
Jingxi Huagong/Fine Chemicals,0.121,9,0.5741348052690499,0.7406076977820494,0,96,0,468687.0,16,0.0,0.84375,96,0.0,0.0,6,Fine Chemicals
Journal of Canadian Studies,0.121,20,0.202702702702703,0.669311850479855,28,79,1525,246323.0,23,0.0434782608695652,0.810126582278481,77,0.14,54.46,30,University of Toronto Press
Journal of Health and Translational Medicine (discontinued),0.121,10,1.4053860655979198,2.4496926990321164,18,12,229,103227.0,5,0.8,0.6666666666666666,11,0.0,12.72,26,"Faculty of Medicine, University of Malaya"
Journal of Internet Technology,0.121,32,0.0618556701030928,0.0800233225238299,48,101,795,231935.0,23,0.0869565217391304,0.8613861386138614,97,0.23,16.56,22,Taiwan Academic Network Management Committee
Journal of Popular Culture,0.121,32,0.146788990825688,0.83338611027286,51,119,1407,460642.0,28,0.0357142857142857,0.8403361344537815,110,0.11,27.59,58,Wiley-Blackwell Publishing Ltd
Khimicheskaya Fizika,0.121,17,0.5364319015198666,0.7204138326837632,4,440,0,1374461.0,64,0.0,0.884090909090909,440,0.16,0.0,8,Izdatel'stvo Nauka
Medical device technology,0.121,21,0.5060280772022326,0.7077236458101792,95,286,21,1070716.0,48,0.0,0.8916083916083916,286,0.11,0.22,20,Advanstar Communications Inc.
Modern Aspects of Immunobiology,0.121,4,0.105263157894737,0.0205079266577187,70,67,857,282204.0,5,0.0,0.9402985074626866,23,0.07,12.24,4,IA Verlag
Neuro-Ophthalmology,0.121,29,0.12280701754386,0.292101180948098,28,58,453,282898.0,9,0.1111111111111111,0.8620689655172413,58,0.16,16.18,45,Taylor and Francis Ltd.
New Mexico Geology,0.121,14,0.111111111111111,0.396825396825397,6,21,230,83426.0,5,0.2,0.8571428571428571,18,0.13,38.33,41,New Mexico Bureau of Mines &amp; Mineral Resources
NII Journal,0.121,6,0.6435967669855971,0.7652907258973487,0,27,0,77561.0,7,0.0,0.8518518518518519,27,0.17,0.0,5,Kokuritsu Johogaku Kenkyujo
Nucleic acids symposium series (2004),0.121,21,0.45246793237674793,0.6677062915318,167,339,0,781051.0,17,0.0,0.9498525073746312,339,0.05,0.0,6,Oxford University Press
Pediatria Medica e Chirurgica,0.121,20,0.45414543125725865,0.6676986334112294,14,194,69,698161.0,19,0.0,0.922680412371134,193,0.07,4.93,47,Vicenza Pediatria Medica E Chirurgica
Petroleum Processing and Petrochemicals,0.121,14,0.4520792295021983,0.6655426572775663,175,549,1013,2086440.0,36,0.0,0.9435336976320584,549,0.06,5.79,29,"Research Institute of Petroleum Processing, SINOPEC"
Pharmaceutical Chemistry Journal,0.121,42,0.0772442588726514,0.0453811022823227,159,494,3044,1882872.0,38,0.0263157894736842,0.937246963562753,491,0.08,19.14,59,Springer New York
Polish orthopedics and traumatology,0.121,13,0.4915983790444615,0.6994817761824791,67,204,341,790082.0,22,0.0,0.8970588235294118,202,0.1,5.09,63,Panstwowy Zaklad Wydawnictw Lekarskich
PZ Prisma,0.121,5,0.109090909090909,0.179283090646727,34,97,669,372126.0,6,0.3333333333333333,0.9381443298969072,84,0.06,19.68,31,Govi-Verlag Pharmazeutischer Verlag GmbH
Reneng Dongli Gongcheng/Journal of Engineering for Thermal Energy and Power,0.121,18,0.24,0.806137766424717,141,331,1207,1439926.0,30,0.0,0.9274924471299094,331,0.08,8.56,27,Harbin Research Institute
"Review of Clinical Pharmacology and Pharmacokinetics, International Edition",0.121,9,0.0917431192660551,0.0858016316111658,116,135,1235,771040.0,11,0.4545454545454545,0.925925925925926,135,0.08,10.65,36,PHARMAKON-Press
Revista Brasileira de Medicina,0.121,10,0.0590277777777778,0.0794707964610264,102,328,3149,1191164.0,19,0.7368421052631579,0.9634146341463414,318,0.08,30.87,72,Moreira Junior Editora Ltda.
Revista portuguesa de cirurgia cardio-toracica e vascular : orgao oficial da Sociedade Portuguesa de Cirurgia Cardio-Toracica e Vascular,0.121,8,0.45414543125725865,0.6676986334112294,44,113,157,269747.0,9,0.0,0.9203539823008848,101,0.08,3.57,12,Sociedade Portuguesa de Cirurgia Cardio Toracica e Vascular
