Title,SJR,H index,IPP,SNIP,Total Docs. (2019),Total Docs. (3years),Total Refs.,Est. value (USD) (2019),Total Cites (3years),Self-Cites/Total Cites (3years),Uncited Docs./Total Docs. (3years),Citable Docs. (3years),Cites / Doc. (2years),Ref. / Doc.,Coverage_Duration,Publisher
Narrative Inquiry,0.339,54,0.607142857142857,0.80552504733356,18,56,976,255114.0,57,0.1052631578947368,0.625,56,1.42,54.22,28,John Benjamins Publishing Company
Performance Evaluation Review,0.339,87,0.384615384615385,0.323473171441278,157,255,1281,1479416.0,134,0.044776119402985,0.7529411764705882,243,0.63,8.16,38,Association for Computing Machinery (ACM)
Psychoanalytic Psychotherapy,0.339,21,0.627118644067797,0.651738380374664,17,72,537,324686.0,51,0.1568627450980392,0.5694444444444444,59,0.67,31.59,40,Routledge
Random Operators and Stochastic Equations,0.339,20,0.43859649122807,0.575348009247813,22,59,458,261654.0,27,0.2962962962962963,0.7288135593220338,58,0.41,20.82,33,Walter de Gruyter GmbH
Rehabilitation Research and Practice,0.339,16,1.46153846153846,0.716124799845013,8,13,334,63033.0,23,0.0,0.3846153846153846,13,1.83,41.75,12,John Wiley and Sons Ltd
Special Matrices,0.339,13,0.454545454545455,0.707357546629942,25,89,493,365844.0,45,0.0666666666666666,0.6853932584269663,87,0.57,19.72,12,Walter de Gruyter GmbH
Theoretical Medicine and Bioethics,0.339,46,0.804878048780488,0.6979468976536,30,92,1330,402627.0,79,0.0759493670886076,0.4891304347826087,81,0.85,44.33,29,Springer Science and Business Media B.V.
Transactions of the Indian Institute of Metals,0.339,48,1.26002430133657,0.773525350251682,337,829,9684,3696996.0,1137,0.0870712401055409,0.4294330518697226,823,1.42,28.74,42,Springer
Wilson Journal of Ornithology,0.339,49,0.615384615384615,0.448251299463537,84,364,3380,1544943.0,235,0.0851063829787234,0.6043956043956044,357,0.62,40.24,19,Wilson Ornithological Society
Addictive Disorders and their Treatment,0.338,23,0.847222222222222,0.614365480327448,32,73,1020,342210.0,63,0.0476190476190476,0.5753424657534246,72,0.73,31.88,20,Lippincott Williams and Wilkins Ltd.
American Biology Teacher,0.338,37,0.358778625954198,0.377133498398798,95,317,1781,1321415.0,134,0.2014925373134328,0.7255520504731862,271,0.38,18.75,56,"National Association of Biology Teachers, Inc"
Clinica Terapeutica,0.338,36,1.66438356164384,0.848900265146328,81,193,3061,1039959.0,316,0.4208860759493671,0.3367875647668393,184,1.98,37.79,67,Societa Editrice Universo
Cognitive Behaviour Therapist,0.338,26,0.722222222222222,0.579296658064792,47,77,2142,128106.0,63,0.1269841269841269,0.5454545454545454,72,0.82,45.57,18,Cambridge University Press
Conservation Evidence,0.338,14,0.695652173913043,0.705837360568524,10,47,128,192710.0,34,0.0588235294117647,0.5531914893617021,47,0.63,12.8,15,University of Cambridge
Gynecologie Obstetrique Fertilite et Senologie,0.338,38,0.614617940199336,0.371469013770128,147,455,3889,2030955.0,251,0.1235059760956175,0.6725274725274726,345,0.61,26.46,9,Elsevier Masson s.r.l.
Health SA Gesondheid,0.338,23,1.05882352941176,0.723067623690095,49,121,1626,468420.0,151,0.0198675496688741,0.4297520661157025,119,0.79,33.18,15,AOSIS (Pty) Ltd
Image Analysis and Stereology,0.338,31,0.830188679245283,0.697003317761628,25,56,677,284462.0,71,0.0985915492957746,0.5,53,0.93,27.08,25,International Society for Stereology
International Journal of Computational Intelligence and Applications,0.338,26,1.28767123287671,0.79937718102954,27,73,890,320448.0,120,0.0333333333333333,0.4520547945205479,73,1.47,32.96,18,"World Scientific Publishing Co., Inc."
"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems",0.338,68,1.30898876404494,0.606509840331112,55,190,1824,884346.0,275,0.0436363636363636,0.4842105263157895,182,1.58,33.16,30,World Scientific
Journal of Cardiovascular Imaging,0.338,27,0.975308641975309,0.571443436255237,45,131,817,122655.0,98,0.010204081632653,0.5725190839694656,81,0.6,18.16,8,BioMed Central Ltd
Journal of Foodservice Business Research,0.338,41,1.21929824561404,0.579953587603639,32,114,1844,474673.0,162,0.1419753086419753,0.4298245614035088,114,1.2,57.63,24,Taylor and Francis Ltd.
Journal of Global Information Management,0.338,50,1.11688311688312,0.550801915002283,39,77,2583,345377.0,111,0.1801801801801801,0.3506493506493506,77,1.57,66.23,24,IGI Publishing
Journal of Nanofluids,0.338,32,1.38345864661654,0.486328569439525,168,267,5705,822560.0,516,0.2422480620155038,0.3670411985018726,266,1.93,33.96,5,American Scientific Publishers
Journal of Nuclear Engineering and Radiation Science,0.338,18,0.414814814814815,0.45377576761986,101,282,2025,572235.0,136,0.1323529411764706,0.7092198581560284,270,0.47,20.05,11,American Society of Mechanical Engineers (ASME)
Proceedings of the Institution of Civil Engineers: Bridge Engineering,0.338,26,0.605633802816901,0.928685346305521,34,82,550,396618.0,57,0.087719298245614,0.6707317073170732,71,0.6,16.18,22,ICE Publishing
Sleep and Hypnosis,0.338,24,0.777777777777778,0.561721863379947,30,65,1500,248168.0,52,0.2692307692307692,0.5846153846153846,63,0.84,50.0,20,Kure Iletisim Grubu A.S.
Tribology in Industry,0.338,33,1.46666666666667,1.19881444995556,60,180,1673,836866.0,331,0.093655589123867,0.3166666666666666,180,1.85,27.88,28,Masinski Fakultet - Kragujevac
Zeitschrift fur Sprachwissenschaft,0.338,23,0.607142857142857,0.532788225112598,7,29,465,106565.0,21,0.0476190476190476,0.6896551724137931,28,0.59,66.43,43,De Gruyter Mouton
Acta Dermatovenerologica Croatica,0.337,30,0.785714285714286,0.481524597184288,58,182,1065,801316.0,171,0.0584795321637426,0.4945054945054945,131,0.74,18.36,31,Croatian Dermatovenerological Society
Acta Geodaetica et Geophysica,0.337,27,1.0078125,0.72391119129057,34,129,1156,528650.0,134,0.0970149253731343,0.4728682170542636,128,0.99,34.0,13,Akademiai Kiado
Animal Biotechnology,0.337,41,1.01652892561983,0.594614131144214,47,121,1591,575428.0,142,0.028169014084507,0.4958677685950413,121,0.98,33.85,36,Taylor and Francis Ltd.
Bangladesh Journal of Pharmacology,0.337,32,0.859922178988327,0.628380306032602,32,290,931,1293012.0,252,0.119047619047619,0.6103448275862069,259,1.08,29.09,16,Bangladesh Pharmacological Society
Contributions of the Astronomical Observatory Skalnate Pleso,0.337,15,0.747572815533981,0.379957228813465,82,105,1219,544839.0,74,0.0945945945945946,0.6095238095238096,103,0.68,14.87,19,"Astronomical Institute, Slovak Academy of Sciences"
Cuadernos de Psicologia del Deporte,0.337,28,1.15527950310559,0.731266041509002,69,174,2965,888115.0,218,0.2247706422018348,0.4137931034482758,162,1.02,42.97,15,University of Murcia
Fisheries and Aquatic Sciences,0.337,28,1.21052631578947,0.663130892616968,31,114,1296,517844.0,154,0.0454545454545454,0.4298245614035088,114,1.38,41.81,17,Korean Society of Fisheries and Aquatic Sciences
"Infinite Dimensional Analysis, Quantum Probability and Related Topics",0.337,34,0.523809523809524,0.796767200059426,30,84,797,432923.0,50,0.1,0.6547619047619048,84,0.65,26.57,28,World Scientific Publishing Co. Pte Ltd
Interdisciplinary Toxicology,0.337,41,1.6,0.745143486150704,26,61,1170,330529.0,114,0.0175438596491228,0.4754098360655737,60,0.88,45.0,13,Slovak Toxicology Society SETOX
International Journal of Clothing Science and Technology,0.337,45,0.804232804232804,0.787849210482789,65,189,1613,843361.0,185,0.1297297297297297,0.5185185185185185,189,0.82,24.82,37,Emerald Group Publishing Ltd.
International Journal of Self-Propagating High-Temperature Synthesis,0.337,21,1.00787401574803,1.39238979709732,52,127,1081,600523.0,139,0.2230215827338129,0.4803149606299212,127,1.13,20.79,15,Pleiades Publishing
Journal of Applied Economics,0.337,32,0.8,0.603685035596059,29,45,1151,236564.0,49,0.0408163265306122,0.4666666666666667,45,0.93,39.69,20,Taylor and Francis Ltd.
Journal of Human Growth and Development,0.337,19,0.725190839694656,0.633849594499312,49,140,1635,614509.0,121,0.371900826446281,0.55,131,0.92,33.37,13,Centro de Estudos do Crescimento e do Desenvolvimento do Ser Humano
Journal of Religion and Spirituality in Social Work,0.337,27,0.671875,0.534568159829355,28,75,1057,322527.0,56,0.1071428571428571,0.5333333333333333,64,0.65,37.75,22,Routledge
Kaohsiung Journal of Medical Sciences,0.337,52,1.61389961389961,0.726612962731924,111,328,2905,1542021.0,486,0.0041152263374485,0.4146341463414634,258,1.57,26.17,27,John Wiley and Sons Inc
Pediatric Neurosurgery,0.337,81,0.78974358974359,0.496257261318316,66,210,1451,945288.0,200,0.03,0.5285714285714286,200,1.09,21.98,50,S. Karger AG
Proceedings of the Romanian Academy Series A - Mathematics Physics Technical Sciences Information Science,0.337,33,1.10471204188482,0.525027067719005,48,193,1019,926712.0,235,0.0553191489361702,0.5751295336787565,192,1.33,21.23,17,Publishing House of the Romanian Academy
PsyCh Journal,0.337,29,0.769230769230769,0.296326022615221,48,95,2547,490903.0,77,0.0259740259740259,0.5157894736842106,91,0.71,53.06,14,John Wiley and Sons Inc
Records of the Australian Museum,0.337,24,0.558823529411765,0.710010407403477,13,34,401,156029.0,19,0.1578947368421052,0.6176470588235294,34,0.57,30.85,20,Scientific Publications
Asian Journal of Technology Innovation,0.336,27,1.01492537313433,0.455252956897367,18,70,1205,327719.0,82,0.0609756097560975,0.5,68,0.75,66.94,16,Routledge
Bulletin of the Korean Mathematical Society,0.336,36,0.415313225058005,0.631946023703553,118,431,1808,1942364.0,193,0.0518134715025906,0.740139211136891,431,0.4,15.32,21,Korean Mathematical Society
CEAS Aeronautical Journal,0.336,32,1.2,1.23501408157554,69,145,2435,692261.0,255,0.0549019607843137,0.3034482758620689,144,1.69,35.29,15,Springer Science + Business Media
Clinical Dysmorphology,0.336,33,0.590551181102362,0.458018739501423,49,141,706,627369.0,83,0.036144578313253,0.6312056737588653,134,0.57,14.41,34,Lippincott Williams and Wilkins
Computer Journal,0.336,75,1.28774928774929,0.790912754886447,105,353,4146,1491986.0,561,0.0445632798573975,0.4277620396600566,351,1.49,39.49,59,Oxford University Press
Engenharia Agricola,0.336,33,0.761772853185596,0.610508995790964,108,364,2963,1585707.0,297,0.2154882154882154,0.4917582417582417,364,0.71,27.44,21,Sociedade Brasileira de Engenharia Agricola
Hunter Gatherer Research,0.336,10,0.357142857142857,0.471117673834016,50,35,2446,136134.0,16,0.1875,0.7142857142857143,28,0.52,48.92,8,Liverpool University Press
IEEE Nanotechnology Magazine,0.336,23,1.375,0.664460215737027,32,61,1241,297727.0,62,0.0,0.5901639344262295,42,1.23,38.78,19,Institute of Electrical and Electronics Engineers Inc.
International Journal of Analytical Chemistry,0.336,34,1.5859872611465,0.696924148383797,65,156,2000,746996.0,289,0.0103806228373702,0.3205128205128205,154,1.8,30.77,13,John Wiley and Sons Ltd
Journal of Computational and Theoretical Transport,0.336,32,0.511111111111111,0.528747865288592,14,93,467,310639.0,63,0.1269841269841269,0.5913978494623656,92,0.59,33.36,13,Taylor and Francis Ltd.
Journal of Mathematics in Industry,0.336,19,1.05,0.788362298537777,11,40,294,136524.0,44,0.0681818181818181,0.425,40,0.7,26.73,15,Springer Science and Business Media Deutschland GmbH
Journal of Primary Health Care,0.336,28,0.737931034482759,0.506020230445938,62,186,1357,877969.0,141,0.0921985815602836,0.5860215053763441,149,0.69,21.89,16,CSIRO Publishing
Journal of Sulfur Chemistry,0.336,40,1.75739644970414,0.618829594544229,49,170,2277,763887.0,319,0.0815047021943573,0.3235294117647059,170,1.92,46.47,22,Taylor and Francis Ltd.
Journal of the History of Philosophy,0.336,32,0.382716049382716,1.54733541597843,25,81,1570,402131.0,62,0.032258064516129,0.5432098765432098,81,0.63,62.8,36,Johns Hopkins University Press
Journal of The Institution of Engineers (India): Series C,0.336,29,0.971153846153846,0.809857761903529,104,219,2577,938609.0,240,0.1541666666666666,0.4794520547945205,208,1.04,24.78,14,Springer
Pattern Recognition and Image Analysis,0.336,35,1.2029520295203,0.961811007957267,75,270,1816,1141155.0,454,0.0638766519823788,0.4444444444444444,270,1.53,24.21,19,Pleiades Publishing
Revista de la Union Matematica Argentina,0.336,15,0.553191489361702,0.756213844907166,39,47,788,307924.0,29,0.0689655172413793,0.5957446808510638,47,0.57,20.21,16,Union Matematica Argentina
Water SA,0.336,72,1.5655519565006526,0.9304565671494257,76,226,3175,1070145.0,291,0.0618556701030927,0.3672566371681416,222,1.22,41.78,50,South African Water Research Commission
Acta Mathematica Universitatis Comenianae,0.335,21,0.701149425287356,1.09341754964227,145,87,2279,675342.0,79,0.0379746835443038,0.6436781609195402,87,1.02,15.72,23,Univerzita Komenskeho
Alter,0.335,27,0.716666666666667,1.04565348506872,22,70,829,315739.0,57,0.087719298245614,0.6142857142857143,60,0.43,37.68,15,Editions de l'Ecole des Hautes Etudes en Sciences Sociales
Anthropologischer Anzeiger,0.335,28,0.660377358490566,0.612588813043312,42,114,1932,508737.0,92,0.2934782608695652,0.5175438596491229,114,0.78,46.0,54,Schweizerbart Science Publishers
Asian and Pacific Migration Journal,0.335,37,0.828571428571429,0.818458490655576,21,72,1035,312279.0,72,0.0416666666666666,0.4166666666666667,70,0.91,49.29,33,SAGE Publications Inc.
Bulletin of the Menninger Clinic,0.335,44,0.836363636363636,0.519222561941367,21,57,1098,266859.0,54,0.0555555555555555,0.4561403508771929,55,0.84,52.29,80,Guilford Publications
Chinese Journal of Electronics,0.335,34,1.21892393320965,0.722250614841885,173,544,3958,2268597.0,772,0.1696891191709844,0.4595588235294117,543,1.26,22.88,28,Institute of Electrical and Electronics Engineers Inc.
Clinical and Experimental Emergency Medicine,0.335,20,0.675,0.955220578045509,53,43,1243,144223.0,32,0.03125,0.627906976744186,40,0.74,23.45,7,Korean Society of Emergency Medicine
Computer-Aided Design and Applications (discontinued),0.335,43,1.5102867244372136,0.925273207888815,67,268,1741,1161639.0,254,0.1141732283464567,0.5298507462686567,267,0.97,25.99,22,U-turn Press LLC
"Ethics, Policy and Environment",0.335,26,0.688311688311688,0.366080643970019,29,104,990,461528.0,85,0.0352941176470588,0.5480769230769231,77,0.73,34.14,15,Taylor and Francis Ltd.
European Journal of Behavior Analysis,0.335,22,0.519230769230769,0.437762836090235,16,58,604,43539.0,32,0.125,0.6206896551724138,52,0.67,37.75,26,Taylor and Francis Ltd.
Grasas y Aceites,0.335,59,1.18543046357616,0.587778273296962,50,153,1608,706193.0,198,0.0404040404040404,0.3790849673202614,152,1.24,32.16,34,CSIC Consejo Superior de Investigaciones Cientificas
International Journal of Procurement Management,0.335,28,1.12389380530973,0.671121000721361,37,113,1912,518857.0,150,0.3733333333333333,0.3982300884955752,113,1.43,51.68,19,Inderscience
International Maritime Health,0.335,27,1.3712035628534174,0.9348385196454434,40,139,956,606183.0,97,0.3092783505154639,0.5611510791366906,114,0.57,23.9,26,Via Medica
Journal of Applied Botany and Food Quality,0.335,48,1.23622047244094,0.724215714470432,49,127,2182,617707.0,183,0.0327868852459016,0.3464566929133858,127,1.13,44.53,21,Julius Kuhn-Institut Federal Research Center for Cultivated Plants
Journal of Business and Finance Librarianship,0.335,21,0.63265306122449,0.627503321109167,9,59,189,255510.0,36,0.1666666666666666,0.6440677966101694,55,0.54,21.0,34,Routledge
Journal of Electrochemical Science and Technology,0.335,24,1.07627118644068,0.400967211808625,48,120,1735,500617.0,142,0.204225352112676,0.4416666666666666,120,1.23,36.15,11,The Korean Electrochemical Society
Journal of Emergency Nursing,0.335,58,0.742671009771987,0.397492769444219,164,504,2207,2338874.0,287,0.1602787456445993,0.7420634920634921,325,0.56,13.46,51,Elsevier Inc.
Journal of Heart Valve Disease,0.335,74,0.0,0.0,2,277,0,1143106.0,154,0.0,0.6498194945848376,273,0.55,0.0,28,ICR Publishers Ltd
Journal of Information Systems Education,0.335,30,1.16326530612245,1.04579700334098,31,53,954,285854.0,97,0.2061855670103092,0.4150943396226415,53,1.66,30.77,14,ISCAP- Information Systems and Computing Academic Professionals
Journal of Space Safety Engineering,0.335,19,0.596491228070175,1.1267098698597,42,66,733,114290.0,36,0.1388888888888889,0.6666666666666666,56,0.7,17.45,12,Elsevier Ltd
Journal of Technology in Human Services,0.335,37,1.10526315789474,0.569690989790849,22,63,1031,288063.0,81,0.1975308641975308,0.4126984126984127,59,1.24,46.86,30,Routledge
Optical Memory and Neural Networks (Information Optics),0.335,26,0.897959183673469,0.851588781335366,36,97,802,465450.0,107,0.1682242990654205,0.5979381443298969,97,1.22,22.28,17,Pleiades Publishing
Pastoralism,0.335,35,0.986301369863014,0.496015347650422,16,72,668,334030.0,71,0.056338028169014,0.4861111111111111,72,0.9,41.75,15,Springer Science and Business Media Deutschland GmbH
Senses and Society,0.335,24,0.810810810810811,0.741394065065307,27,83,1102,349701.0,86,0.0930232558139534,0.6746987951807228,78,1.3,40.81,17,Taylor and Francis Ltd.
Sociobiology,0.335,44,0.722943722943723,0.519033983456246,75,233,3230,1033692.0,174,0.1379310344827586,0.51931330472103,231,0.72,43.07,33,Universidade Estadual de Feira de Santana
Urologic nursing : official journal of the American Urological Association Allied,0.335,30,1.24566893377298,0.9315339660677253,0,40,0,195771.0,40,0.0,0.5,31,0.0,0.0,29,"Jannetti Publications, Inc."
ACM Transactions on Spatial Algorithms and Systems,0.334,20,1.48717948717949,1.11478451604478,29,39,992,119339.0,81,0.0123456790123456,0.282051282051282,39,2.48,34.21,10,Association for Computing Machinery
AES: Journal of the Audio Engineering Society,0.334,69,0.806451612903226,0.818841927448665,71,231,2264,1055468.0,322,0.139751552795031,0.4458874458874459,227,1.46,31.89,56,Audio Engineering Society
Asian Journal of Endoscopic Surgery,0.334,29,1.5458104910578885,0.9296177782513523,95,234,1466,1159255.0,244,0.0778688524590164,0.4487179487179487,233,1.12,15.43,15,Blackwell Publishing Asia
Boletim da Sociedade Paranaense de Matematica,0.334,22,0.522012578616352,0.972492508772399,62,158,1132,685482.0,93,0.053763440860215,0.6582278481012658,158,0.6,18.26,24,Sociedade Brasileira de Matematica
